./imgs/2471.jpg	68.8154618182	45.1405090909	36.4621527273	37.1847709091
./imgs/2472.jpg	67.786816	39.98848	40.16576	39.98848
./imgs/2473.jpg	70.704152381	34.7267047619	30.1350095238	39.5950019048
./imgs/2474.jpg	63.1066536585	33.2923317073	32.2426926829	40.3068878049
./imgs/2475.jpg	65.924715	35.364765	24.375	37.90863
./imgs/2476.jpg	66.7874691589	35.4585420561	29.4099588785	39.416164486
./imgs/2477.jpg	66.1330285714	41.285376	31.3429028571	36.0668434286
./imgs/2478.jpg	68.0879020408	35.8803722449	30.9605877551	39.3610579592
./imgs/2479.jpg	68.4039307087	34.4747338583	29.0832377953	35.6784377953
./imgs/2480.jpg	63.4532173913	42.6790956522	28.2376347826	39.0540521739
./imgs/2481.jpg	65.9330482759	37.0744468966	29.3304248276	37.8065048276
./imgs/2482.jpg	74.904	31.4218971429	29.5638857143	42.5430857143
./imgs/2483.jpg	67.0300903226	36.4912825806	28.7531354839	36.0840877419
./imgs/2484.jpg	50.062656	47.1695616	11.844672	41.7951552
./imgs/2485.jpg	60.3424864865	41.5230097297	30.9322378378	41.0904908108
./imgs/2486.jpg	65.7648545455	32.7178690909	29.3228727273	39.6749781818
./imgs/2487.jpg	65.6484104348	36.3419269565	28.4330817391	36.7255826087
./imgs/2488.jpg	65.2848432432	36.3673081081	30.8607740541	37.5276972973
./imgs/2489.jpg	65.7181322449	35.6381191837	26.9830922449	41.4849110204
./imgs/2490.jpg	65.3341757962	35.471877707	29.3664611465	37.7676840764
./imgs/2491.jpg	65.0544457143	38.7604845714	32.0982125714	40.745792
./imgs/2492.jpg	66.3748065882	35.6507407059	30.3673524706	33.0320188235
./imgs/2493.jpg	69.4394273684	38.5080050526	26.90592	35.8496538947
./imgs/2494.jpg	62.9568979592	35.1113828571	29.3089077551	39.8148734694
./imgs/2495.jpg	65.0698647273	38.5500741818	31.1994065455	40.5661614545
./imgs/2496.jpg	69.1689	43.60053	31.04444	34.63008
./imgs/2497.jpg	64.9134	38.420355	32.50347	40.148895
./imgs/2498.jpg	68.4706254545	41.0965090909	31.6397672727	38.0775709091
./imgs/2499.jpg	66.5445052632	38.0357052632	33.5587368421	37.3889684211
./imgs/2500.jpg	64.5377841509	34.8337901887	32.3761720755	38.693189434
./imgs/2501.jpg	68.3345513514	36.231587027	29.9260475676	40.7502356757
./imgs/2502.jpg	65.1304258065	36.7003526882	30.7532043011	38.5892129032
./imgs/2503.jpg	69.6278914286	38.4873942857	32.2119771429	38.88972
./imgs/2504.jpg	66.2009454545	38.3842909091	30.2402181818	42.4940727273
./imgs/2505.jpg	52.3244243478	45.5250782609	32.023346087	34.8911582609
./imgs/2506.jpg	63.5383703704	35.0531555556	30.5671111111	43.2073481481
./imgs/2507.jpg	67.490925	41.1969	32.81748	35.920515
./imgs/2508.jpg	66.5472	37.4066871795	30.5828102564	38.7553641026
./imgs/2509.jpg	65.8142608696	37.3412571429	30.9566608696	38.669157764
./imgs/2510.jpg	64.2625066667	38.084768	30.6767573333	38.084768
./imgs/2511.jpg	69.7166769231	39.29632	34.3638153846	43.4071384615
./imgs/2512.jpg	66.6461217391	37.1390608696	31.0328347826	39.6471652174
./imgs/2513.jpg	63.6379885714	33.3283611429	29.4318171429	36.7489645714
./imgs/2514.jpg	63.0875443709	36.4498331126	24.7932715232	42.0198993377
./imgs/2515.jpg	63.7548854237	37.8628555932	32.4065084746	34.9370033898
./imgs/2516.jpg	66.9709457944	38.3594915888	31.3353869159	40.5192224299
./imgs/2517.jpg	65.8210191781	39.3737819178	32.9472920548	40.6381545205
./imgs/2518.jpg	64.1584	40.4050133333	34.7947733333	39.00672
./imgs/2519.jpg	66.3568152381	34.1909333333	27.9923961905	41.4003504762
./imgs/2520.jpg	66.5394580645	39.9643664516	30.1137135484	34.0992
./imgs/2521.jpg	70.6143964045	33.4237483146	30.3507775281	28.1894831461
./imgs/2522.jpg	68.63675	41.2883	29.71585	37.66775
./imgs/2523.jpg	64.3209163636	39.8089309091	28.02816	39.1722181818
./imgs/2524.jpg	66.42592	38.1042933333	31.8489333333	40.57408
./imgs/2525.jpg	65.1589565217	38.2708486957	30.7617704348	39.9694747826
./imgs/2526.jpg	67.25854	38.91798	30.88304	37.07618
./imgs/2527.jpg	67.3831384615	39.0257969231	32.5472	40.7390523077
./imgs/2528.jpg	62.9971443038	32.7818126582	30.6122126582	35.030764557
./imgs/2529.jpg	63.9471627907	34.8374176744	33.3651348837	40.2342474419
./imgs/2530.jpg	68.1040271186	36.5885288136	29.3899118644	35.7902644068
./imgs/2531.jpg	67.9638724638	37.4269681159	32.4180405797	33.1038608696
./imgs/2532.jpg	68.5079876923	36.03296	21.7360984615	36.5305353846
./imgs/2533.jpg	39.4550863448	41.6913964138	9.6417897931	39.6453848276
./imgs/2534.jpg	69.7217795122	36.6449092683	26.2321990244	42.9871492683
./imgs/2535.jpg	67.7244521739	35.2100869565	31.1630608696	31.728
./imgs/2536.jpg	69.2306909091	37.3213090909	31.7787636364	37.3213090909
./imgs/2537.jpg	64.485696	35.778288	33.267024	38.574
./imgs/2538.jpg	66.0369306122	40.105077551	28.4400979592	37.4196244898
./imgs/2539.jpg	64.3162285714	40.1803028571	28.2569142857	38.24856
./imgs/2540.jpg	45.9753795918	36.7640620408	18.3416816327	47.8175608163
./imgs/2541.jpg	68.4290341463	36.9859317073	29.8002731707	37.589502439
./imgs/2542.jpg	67.3132375691	37.7692110497	28.504839779	40.3905944751
./imgs/2543.jpg	64.5581714286	39.1841219048	29.7171809524	33.7091047619
./imgs/2544.jpg	68.1839213115	34.049547541	30.7480131148	42.1126662295
./imgs/2545.jpg	61.7201476923	41.3308307692	32.68416	39.2568369231
./imgs/2546.jpg	67.5411	38.1972	30.83565	35.25
./imgs/2547.jpg	67.1049290323	35.717883871	32.1108645161	36.9676387097
./imgs/2548.jpg	66.2313992565	38.7036669145	33.3001516729	36.9704565056
./imgs/2549.jpg	65.670872381	33.0984685714	24.4910780952	38.3111009524
./imgs/2550.jpg	67.9247729577	35.4396304225	30.7870647887	39.956376338
./imgs/2551.jpg	66.673690566	32.3861735849	31.7043320755	37.2818716981
./imgs/2552.jpg	63.398840367	39.4844477064	32.0699889908	37.7909724771
./imgs/2553.jpg	67.2949	37.10412	29.0399	38.47037
./imgs/2554.jpg	67.37076	35.77533	29.261025	37.755045
./imgs/2555.jpg	65.3499278689	37.8876852459	29.7066491803	37.3635147541
./imgs/2556.jpg	67.6432695652	37.4071652174	30.3864069565	34.070733913
./imgs/2557.jpg	65.7934608696	39.3726608696	24.6998956522	37.8725565217
./imgs/2558.jpg	73.4497185185	40.50912	31.6163555556	41.3457896296
./imgs/2559.jpg	67.3389688889	36.6413333333	31.5625066667	37.1834133333
./imgs/2560.jpg	65.3207485714	41.6241085714	30.5980628571	38.0929885714
./imgs/2561.jpg	66.737906087	45.0325356522	31.8980243478	36.32256
./imgs/2562.jpg	55.3109923404	66.3351217021	34.91808	65.9272646809
./imgs/2563.jpg	71.3755034483	42.0741517241	31.7208	37.6060137931
./imgs/2564.jpg	67.4663928358	37.0249504478	29.0362029851	39.8097528358
./imgs/2565.jpg	65.2191157895	33.2232252632	29.3706947368	40.25232
./imgs/2566.jpg	67.0539027692	39.1650609231	30.4276135385	41.1719778462
./imgs/2567.jpg	64.6521777778	40.6087111111	31.7585777778	39.6412444444
./imgs/2568.jpg	65.0310556098	37.9866146341	29.8090419512	39.0074926829
./imgs/2569.jpg	65.661696	33.8869248	30.5209344	38.7007488
./imgs/2570.jpg	65.9292413793	37.0453241379	31.1133848276	39.583977931
./imgs/2571.jpg	66.7647	37.29021	30.630345	38.75511
./imgs/2572.jpg	76.00005	39.5946	20.7777	34.92795
./imgs/2573.jpg	67.6437333333	32.88512	30.7940266667	37.8816853333
./imgs/2574.jpg	65.2378	36.3682857143	29.9581428571	37.4707714286
./imgs/2575.jpg	69.5536744186	41.7931088372	36.0666306977	35.9461730233
./imgs/2576.jpg	66.6461746479	33.8968292958	31.4800225352	39.6775707042
./imgs/2577.jpg	67.0730584615	36.9196615385	32.0219815385	39.57504
./imgs/2578.jpg	65.5252425532	36.4797957447	30.4443914894	37.4279489362
./imgs/2579.jpg	68.4605364706	40.5388658824	30.5559952941	37.7330964706
./imgs/2580.jpg	65.7923388235	36.0636047059	32.6755952941	37.0825788235
./imgs/2581.jpg	63.5188869565	37.947826087	31.9885913043	42.3731478261
./imgs/2582.jpg	69.3867428571	38.8953680672	30.7012840336	37.2834554622
./imgs/2583.jpg	59.7872372093	35.1846251163	34.6276465116	34.6493246512
./imgs/2584.jpg	68.659770297	38.536310495	28.2371453465	37.9825710891
./imgs/2585.jpg	68.3586857143	38.5952914286	29.1860057143	38.5952914286
./imgs/2586.jpg	71.6510541176	37.4845835294	27.7037929412	35.8569176471
./imgs/2587.jpg	64.884173913	38.1912069565	29.281906087	39.6746434783
./imgs/2588.jpg	65.0752	36.73944	27.01096	36.17968
./imgs/2589.jpg	63.9255183673	32.9599934694	27.2322122449	38.8646595918
./imgs/2590.jpg	77.7737941748	28.960487767	37.6528776699	36.0705553398
./imgs/2591.jpg	66.7769142857	38.8925622857	29.8427382857	38.2870902857
./imgs/2592.jpg	65.9844765957	32.51136	31.9651404255	40.8426076596
./imgs/2593.jpg	60.5383111111	38.1303111111	29.5991111111	44.4230044444
./imgs/2594.jpg	68.3564363636	38.5879272727	30.1882181818	37.5802181818
./imgs/2595.jpg	64.743880678	39.4889979661	32.8374671186	38.0387145763
./imgs/2596.jpg	68.3030204082	42.9606857143	31.1565061224	34.4479346939
./imgs/2597.jpg	63.6227935829	26.5334245989	33.7213090909	40.0677818182
./imgs/2598.jpg	66.32025	36.19995	30.7938	38.37495
./imgs/2599.jpg	67.6350857143	38.4214285714	30.4060285714	38.1510857143
./imgs/2600.jpg	66.0048872727	42.6667636364	31.5212509091	37.8320290909
./imgs/2601.jpg	72.3050086957	37.2405495652	28.7103652174	37.7824695652
./imgs/2602.jpg	66.7784615385	38.5811938462	30.6593230769	39.1368738462
./imgs/2603.jpg	66.8315345455	36.5731723636	29.2143709091	38.3644625455
./imgs/2604.jpg	64.4573866667	37.5266133333	30.1009066667	39.608832
./imgs/2605.jpg	65.5582040816	41.7775346939	28.8973714286	35.4229518367
./imgs/2606.jpg	63.0662666667	41.4134666667	25.4569333333	36.1246666667
./imgs/2607.jpg	67.3548241611	36.3493691275	30.913095302	37.3477691275
./imgs/2608.jpg	66.2637176471	38.3391529412	29.8310117647	37.1826352941
./imgs/2609.jpg	68.50455	38.8641	32.157	36.582225
./imgs/2610.jpg	67.3041702128	37.7947914894	28.4215148936	31.2230808511
./imgs/2611.jpg	69.64032	41.2121192727	31.4020189091	38.2707141818
./imgs/2612.jpg	67.2768	41.0912275862	32.5249655172	35.8597737931
./imgs/2613.jpg	66.6697690141	36.8102535211	27.5741408451	34.3223661972
./imgs/2614.jpg	66.1217818182	38.7691636364	28.3403636364	40.8681454545
./imgs/2615.jpg	63.6749268293	41.85504	29.9234341463	38.0580058537
./imgs/2616.jpg	69.0178036364	37.4886109091	32.4274909091	36.3963927273
./imgs/2617.jpg	66.5667555556	36.8244711111	30.96696	37.47768
./imgs/2618.jpg	68.1204553846	38.7372923077	28.5759876923	32.7786461538
./imgs/2619.jpg	68.4503288889	33.1084444444	24.5621866667	40.8031111111
./imgs/2620.jpg	67.520647619	40.6791619048	27.8797714286	35.8948952381
./imgs/2621.jpg	65.3261373134	36.2001671642	30.483438806	35.3605970149
./imgs/2622.jpg	65.9680235294	33.6481411765	31.8304941176	40.5679058824
./imgs/2623.jpg	66.9131951807	37.3002024096	29.7359036145	36.5920771084
./imgs/2624.jpg	65.5959157895	34.8775515789	29.3871789474	38.0137389474
./imgs/2625.jpg	70.7878309859	36.4944405634	30.5403312676	38.9093002817
./imgs/2626.jpg	66.7509728395	34.7496296296	31.5468246914	41.2965925926
./imgs/2627.jpg	63.241728	33.256704	26.932224	37.4928
./imgs/2628.jpg	67.840584	36.618576	30.7854	35.9958
./imgs/2629.jpg	50.262958231	43.7910958231	21.0532481572	39.9811459459
./imgs/2630.jpg	67.1342582278	40.1654643038	40.85952	36.7383250633
./imgs/2631.jpg	67.0081508571	37.1684982857	29.8732114286	37.8143314286
./imgs/2632.jpg	66.8148292683	39.9344780488	31.8202653659	42.0281678049
./imgs/2633.jpg	68.2416	36.3115914894	26.6837719149	36.3115914894
./imgs/2634.jpg	67.1061818182	43.7431272727	32.0182109091	36.5823127273
./imgs/2635.jpg	65.5506461538	37.3960615385	29.8842461538	37.3960615385
./imgs/2636.jpg	67.5038693878	38.1367836735	29.9784097959	34.9719771429
./imgs/2637.jpg	69.0080780488	35.900604878	29.5491512195	36.8182243902
./imgs/2638.jpg	66.1389527273	37.9752	31.5957381818	38.5278981818
./imgs/2639.jpg	65.3137391304	37.9508869565	29.8931895652	35.1625043478
./imgs/2640.jpg	67.5584955224	38.1909492537	32.2601552239	36.6995104478
./imgs/2641.jpg	65.5490796117	37.7066842718	33.0832590291	39.7178469903
./imgs/2642.jpg	67.1344	40.158	31.2526533333	37.71944
./imgs/2643.jpg	68.0555428571	38.8585828571	27.2715428571	39.7171885714
./imgs/2644.jpg	67.4365226667	37.6661546667	31.759552	38.55808
./imgs/2645.jpg	65.7075785915	40.0015909859	30.2889464789	37.8107492958
./imgs/2646.jpg	64.2109538462	29.7776615385	31.9697230769	37.6965538462
./imgs/2647.jpg	64.4068965517	37.8825434483	32.7879889655	40.3417986207
./imgs/2648.jpg	68.3864150943	38.9849841509	29.3933615094	40.902674717
./imgs/2649.jpg	68.1022641509	35.6335516981	28.5585056604	36.7120211321
./imgs/2650.jpg	71.4632888889	35.0040888889	32.3887111111	36.1099555556
./imgs/2651.jpg	65.3683764706	35.4016094118	31.5073411765	36.0920188235
./imgs/2652.jpg	64.6420705882	35.2529882353	30.8961694118	38.3560470588
./imgs/2653.jpg	66.5912533333	39.1732906667	34.3879466667	33.2824426667
./imgs/2654.jpg	65.814772093	40.6032074419	31.5433302326	39.0629134884
./imgs/2655.jpg	69.4448	34.227888	32.24256	33.790224
./imgs/2656.jpg	70.2654296104	34.7208685714	32.3585953247	34.3340633766
./imgs/2657.jpg	66.9961846154	35.381376	27.2956061538	35.6391729231
./imgs/2658.jpg	68.1959736264	37.2908307692	31.6636483516	36.3294593407
./imgs/2659.jpg	67.8400438356	39.7734312329	33.4755945205	36.6175167123
./imgs/2660.jpg	75.5041476923	29.0334830769	38.4804553846	39.1904307692
./imgs/2661.jpg	66.2243555556	39.0610962963	32.515437037	35.7317925926
./imgs/2662.jpg	62.4046628571	40.0054217143	35.8376228571	40.427136
./imgs/2663.jpg	70.5682254545	37.9040727273	26.3308363636	45.7106836364
./imgs/2664.jpg	43.8314958904	41.5276273973	16.4480416438	36.3932054795
./imgs/2665.jpg	65.062772093	36.5130418605	33.6466604651	36.1890976744
./imgs/2666.jpg	64.7542153846	41.3253969231	31.4856738462	41.56824
./imgs/2667.jpg	67.9582769231	38.2040615385	29.4438153846	36.5824
./imgs/2668.jpg	65.53392	37.281424	30.584384	38.126976
./imgs/2669.jpg	66.9884283871	33.6744464516	30.4416619355	35.1693832258
./imgs/2670.jpg	68.5749194805	33.4169766234	26.563574026	30.9456623377
./imgs/2671.jpg	65.6605387755	39.7606530612	30.1304816327	36.3019755102
./imgs/2672.jpg	63.5426341463	37.2486556098	29.652995122	40.1638946341
./imgs/2673.jpg	68.2676210526	33.3936	29.6953263158	33.8173894737
./imgs/2674.jpg	66.592512	42.9157056	31.317312	44.6620032
./imgs/2675.jpg	64.935026087	38.9897043478	32.6468313043	39.2656834783
./imgs/2676.jpg	68.3034566038	41.2478309434	26.9830641509	44.7201328302
./imgs/2677.jpg	63.3133090909	40.1895272727	32.2002327273	36.0012218182
./imgs/2678.jpg	63.1859515695	38.9875802691	30.6765632287	38.3031820628
./imgs/2679.jpg	71.6864842105	32.4400421053	26.8840421053	41.3233010526
./imgs/2680.jpg	62.2048	37.0183138462	31.2339692308	37.7645784615
./imgs/2681.jpg	65.6267755102	36.9325714286	31.5191510204	36.5736489796
./imgs/2682.jpg	64.9907612903	37.2267870968	33.6199741935	38.5712516129
./imgs/2683.jpg	62.7861504	38.2750464	28.019712	36.638976
./imgs/2684.jpg	64.9338810811	39.081132973	33.2170378378	37.51488
./imgs/2685.jpg	69.4578086957	33.396173913	29.9874782609	34.3035826087
./imgs/2686.jpg	72.1398331915	31.5716221277	22.4223931915	37.6906825532
./imgs/2687.jpg	63.6578526316	42.2850694737	40.6600421053	42.2850694737
./imgs/2688.jpg	70.3772081633	33.7216653061	31.4595918367	38.3457306122
./imgs/2689.jpg	66.0093957447	35.5222876596	28.3900595745	45.4060595745
./imgs/2690.jpg	58.1442461538	39.6780307692	35.4464	41.0966153846
./imgs/2691.jpg	65.4104195122	35.1228878049	35.6003121951	36.4004604878
./imgs/2692.jpg	65.2028367568	42.7473210811	30.7141881081	37.7610032432
./imgs/2693.jpg	66.2460617143	39.1936731429	33.3978788571	36.0864
./imgs/2694.jpg	69.9156705882	36.6083764706	30.4698352941	38.6629647059
./imgs/2695.jpg	65.7521684211	36.1683789474	28.5862736842	34.7250442105
./imgs/2696.jpg	64.6644033994	36.4363240793	30.8688679887	40.2901937677
./imgs/2697.jpg	67.3354936709	36.4767432911	31.2273539241	39.3886906329
./imgs/2698.jpg	66.5424	38.5765511111	31.8148977778	40.23024
./imgs/2699.jpg	65.1855824176	41.8788184615	26.9292659341	37.3780747253
./imgs/2700.jpg	40.6586966292	42.9693896629	8.5078705618	50.1381573034
./imgs/2701.jpg	66.5188848485	37.4566012121	27.9100121212	39.55776
./imgs/2702.jpg	69.7707076923	38.1543384615	29.4212184615	36.9235692308
./imgs/2703.jpg	68.0246278481	36.5773974684	29.9665944304	35.7058389873
./imgs/2704.jpg	64.3157426087	37.419789913	30.8552932174	40.5897266087
./imgs/2705.jpg	71.8990167939	37.2951938931	34.0560366412	35.1860519084
./imgs/2706.jpg	66.63168	37.8342144	29.86656	40.3573248
./imgs/2707.jpg	66.5811037975	36.6022237975	29.0245427848	35.7008688608
./imgs/2708.jpg	65.6964682927	40.8348878049	33.5426341463	35.2266926829
./imgs/2709.jpg	67.5571924528	36.3103154717	33.319245283	41.4096
./imgs/2710.jpg	65.6698955294	37.1981703529	29.5175943529	38.5886456471
./imgs/2711.jpg	64.6095515152	37.4019878788	28.0239515152	41.5377454545
./imgs/2712.jpg	71.9091116883	38.1508987013	37.4608207792	38.1508987013
./imgs/2713.jpg	66.358827907	38.40432	25.0050753488	38.40432
./imgs/2714.jpg	60.56096	39.635776	35.645056	31.3304768
./imgs/2715.jpg	67.3148271845	38.0232699029	29.0522097087	37.5509126214
./imgs/2716.jpg	65.69248	43.0916693333	31.0214933333	38.8891306667
./imgs/2717.jpg	67.4550334021	41.1102185567	28.5334960825	39.3569913402
./imgs/2718.jpg	63.4548244898	35.4107428571	32.8318693878	38.2688653061
./imgs/2719.jpg	64.3023567568	37.0665513514	28.6559827027	38.6992086486
./imgs/2720.jpg	65.73132	34.89696	27.614964	41.5452
./imgs/2721.jpg	66.3229808219	38.3488832877	30.7104	39.2620142466
./imgs/2722.jpg	66.655154717	37.9444528302	31.3819471698	39.1280241509
./imgs/2723.jpg	66.2593469388	35.297877551	31.357077551	36.1402285714
./imgs/2724.jpg	73.3523478261	38.4014608696	32.4684521739	38.4014608696
./imgs/2725.jpg	63.3369834146	35.9687414634	34.6124253659	36.9156995122
./imgs/2726.jpg	67.011602649	38.9199682119	31.5523178808	37.7509721854
./imgs/2727.jpg	62.5995574468	40.4617531915	30.5078093617	36.5229957447
./imgs/2728.jpg	67.4252869565	41.2768695652	33.45216	37.6835582609
./imgs/2729.jpg	66.677616	37.570336	30.007872	40.440128
./imgs/2730.jpg	68.3442206897	40.436937931	30.2484413793	37.3480882759
./imgs/2731.jpg	66.8426418605	33.6727813953	24.8711888372	42.7543069767
./imgs/2732.jpg	44.1488842105	40.9308757895	14.4134021053	47.1753221053
./imgs/2733.jpg	70.7368533333	38.045728	29.4779733333	39.3217813333
./imgs/2734.jpg	69.1198117647	34.4360470588	28.2648470588	38.6180517647
./imgs/2735.jpg	64.046752	34.7211306667	32.184704	44.1850986667
./imgs/2736.jpg	64.6231148936	38.6124153191	29.3612017021	38.2889157447
./imgs/2737.jpg	67.67808	40.8118186667	30.9783466667	36.2948906667
./imgs/2738.jpg	68.498112	43.5250368	33.2256384	36.862464
./imgs/2739.jpg	66.0125023256	33.4125767442	30.1844093023	37.4942511628
./imgs/2740.jpg	67.9008	38.7364214634	31.933217561	37.1449404878
./imgs/2741.jpg	62.7383351351	37.5452627027	30.2070745946	44.7324972973
./imgs/2742.jpg	62.5178482759	44.3224717241	36.9376551724	36.05808
./imgs/2743.jpg	63.30684	35.409348	32.38452	40.680204
./imgs/2744.jpg	65.07392	38.3448448	33.275776	40.7908608
./imgs/2745.jpg	67.1338092308	39.5470646154	31.2719384615	37.4894153846
./imgs/2746.jpg	65.7472438356	33.4667835616	30.6207254795	36.89376
./imgs/2747.jpg	69.6404945455	41.2599796364	28.281408	37.3038894545
./imgs/2748.jpg	64.32768	38.4244097561	30.764382439	41.6594341463
./imgs/2749.jpg	69.8371902439	38.5506731707	29.7525073171	27.2541190244
./imgs/2750.jpg	70.311984	34.947	31.97748	38.477808
./imgs/2751.jpg	66.1027938462	38.2057846154	31.6281747692	38.2057846154
./imgs/2752.jpg	68.14785	35.70447	29.81205	40.19058
./imgs/2753.jpg	66.5835648	39.0504864	30.9252864	40.0596864
./imgs/2754.jpg	58.6822892308	39.0223753846	34.1350892308	44.4772984615
./imgs/2755.jpg	66.631584	36.998832	30.0	39.983632
./imgs/2756.jpg	64.1974736842	38.3132715789	30.8195368421	37.4574315789
./imgs/2757.jpg	70.3914782609	37.0644626087	30.0824869565	39.6295826087
./imgs/2758.jpg	62.5218791489	37.4137940426	30.1942059574	40.9092765957
./imgs/2759.jpg	70.4591448276	34.5752275862	30.2292248276	36.9416827586
./imgs/2760.jpg	66.6887619048	39.5824609524	31.4779428571	39.5824609524
./imgs/2761.jpg	69.9857843478	33.7945356522	28.1406678261	35.8660695652
./imgs/2762.jpg	67.6170057143	38.7822628571	26.26624	35.2522971429
./imgs/2763.jpg	67.21152	40.3801028571	29.3749542857	37.7706685714
./imgs/2764.jpg	63.6576	31.6406518519	33.6264296296	36.035437037
